//abbbbbb,,,,,,,,GPS track angle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,start: a,3356.05315,1851.76953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,b,3356.00856,1852.06961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
$GNRMC,104057,A,3356.02413,S,1851.96902,E,2.17,73.55,10921,,,A,V*25,,,,,,,,,3356.02413,1851.96902,73.55,93.3735499999996,86.6150333333333,33,18,33.9337355,18.8661503333333,0.592255411975884,0.329276440492892,1.46295991924648E-14,2.41905760100622E-07,1.54118159760106,356.49,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104058,A,3356.02401,S,1851.96971,E,1.51,73.55,10921,,,A,V*2C,,,,,,,,,3356.02401,1851.96971,73.55,93.3733500000001,86.6161833333335,33,18,33.9337335,18.8661618333333,0.592255377069299,0.329276641205756,7.23752795517725E-15,1.70147323871723E-07,1.08400860038675,357.58,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104059,A,3356.02384,S,1851.97047,E,1.86,73.55,10921,,,A,V*20,,,,,,,,,3356.02384,1851.97047,73.55,93.3730666666664,86.61745,33,18,33.9337306666667,18.8661745,0.592255327618304,0.329276862280795,9.02229196827233E-15,1.89971492264206E-07,1.21030837721526,358.79,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104100,A,3356.0238,S,1851.97136,E,2.83,88.01,10921,,,A,V*2D,,,,,,,,,3356.0238,1851.97136,88.01,93.3729999999999,86.6189333333333,33,18,33.93373,18.8661893333333,0.592255315982775,0.329277121171301,1.15683117812007E-14,2.15112173353353E-07,1.37047965643421,360.16,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104101,A,3356.0238,S,1851.97241,E,2.34,93,10921,,,A,V*28,,,,,,,,,3356.0238,1851.97241,93,93.3729999999999,86.6206833333335,33,18,33.93373,18.8662068333333,0.592255315982775,0.32927742660392,1.60544731657784E-14,2.53412495080874E-07,1.61449100616025,361.77,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104102,A,3356.02369,S,1851.97346,E,2.81,77.11,10921,,,A,V*2E,,,,,,,,,3356.02369,1851.97346,77.11,93.3728166666667,86.6224333333332,33,18,33.9337281666667,18.8662243333333,0.592255283985072,0.329277732036539,1.63104367654761E-14,2.55424640670991E-07,1.62731038571488,363.40,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104103,A,3356.02342,S,1851.97462,E,2.35,70.98,10921,,,A,V*2E,,,,,,,,,3356.02342,1851.97462,70.98,93.3723666666667,86.6243666666666,33,18,33.9337236666667,18.8662436666667,0.592255205445256,0.329278069466861,2.11365938736435E-14,2.90768594408981E-07,1.85248671497962,365.25,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104104,A,3356.0233,S,1851.97553,E,1.9,70.98,10921,,,A,V*23,,,,,,,,,3356.0233,1851.97553,70.98,93.3721666666664,86.6258833333332,33,18,33.9337216666667,18.8662588333333,0.592255170538671,0.329278334175131,1.23633126830862E-14,2.22380868629352E-07,1.4167885140376,366.67,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104105,A,3356.02317,S,1851.9766,E,2.43,78.64,10921,,,A,V*22,,,,,,,,,3356.02317,1851.9766,78.64,93.3719499999999,86.6276666666666,33,18,33.9337195,18.8662766666667,0.592255132723204,0.329278645425514,1.7029402981222E-14,2.60993509353946E-07,1.66278964809399,368.33,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104106,A,3356.02311,S,1851.97767,E,2.64,80.51,10921,,,A,V*25,,,,,,,,,3356.02311,1851.97767,80.51,93.3718500000002,86.62945,33,18,33.9337185,18.8662945,0.592255115269911,0.329278956675897,1.67480555560465E-14,2.58828557590129E-07,1.64899674040671,369.98,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104107,A,3356.023,S,1851.97878,E,2.73,82.01,10921,,,A,V*24,,,,,,,,,3356.023,1851.97878,82.01,93.3716666666669,86.6312999999999,33,18,33.9337166666667,18.866313,0.592255083272209,0.329279279561809,1.81976613570034E-14,2.69797415532495E-07,1.71887933435753,371.70,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104108,A,3356.02296,S,1851.97963,E,1.64,82.01,10921,,,A,V*2B,,,,,,,,,3356.02296,1851.97963,82.01,93.3715999999997,86.6327166666667,33,18,33.933716,18.8663271666667,0.59225507163668,0.329279526816786,1.05548083734764E-14,2.05473194100607E-07,1.30906971961497,373.01,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104109,A,3356.023,S,1851.98046,E,2.52,90.12,10921,,,A,V*22,,,,,,,,,3356.023,1851.98046,90.12,93.3716666666669,86.6341,33,18,33.9337166666667,18.866341,0.592255083272209,0.329279768253999,1.00655290211955E-14,2.00654220201775E-07,1.27836803690551,374.29,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104110,A,3356.0231,S,1851.98134,E,2.36,91.23,10921,,,A,V*2E,,,,,,,,,3356.0231,1851.98134,91.23,93.3718333333331,86.6355666666668,33,18,33.9337183333333,18.8663556666667,0.592255112361029,0.329280024235623,1.1488263393076E-14,2.14366633533076E-07,1.36572982223923,375.65,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104111,A,3356.02308,S,1851.98213,E,2.38,72.5,10921,,,A,V*27,,,,,,,,,3356.02308,1851.98213,72.5,93.3717999999999,86.6368833333335,33,18,33.933718,18.8663688333333,0.592255106543265,0.329280254037308,9.09653370102049E-15,1.90751500135863E-07,1.21527780736558,376.87,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104112,A,3356.02301,S,1851.98296,E,2.01,79.52,10921,,,A,V*23,,,,,,,,,3356.02301,1851.98296,79.52,93.3716833333331,86.6382666666668,33,18,33.9337168333333,18.8663826666667,0.59225508618109,0.329280495474521,1.01353369253715E-14,2.01348820958768E-07,1.28279333832831,378.15,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104113,A,3356.0231,S,1851.98376,E,2.2,101.16,10921,,,A,V*10,,,,,,,,,3356.0231,1851.98376,101.16,93.3718333333331,86.6396000000001,33,18,33.9337183333333,18.866396,0.592255112361029,0.329280728185088,9.49095349639917E-15,1.94843049620962E-07,1.24134506913515,379.39,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104114,A,3356.02327,S,1851.98461,E,2.2,101.25,10921,,,A,V*12,,,,,,,,,3356.02327,1851.98461,101.25,93.3721166666669,86.6410166666666,33,18,33.9337211666667,18.8664101666667,0.592255161812025,0.329280975440065,1.113231137882E-14,2.11019538231132E-07,1.34440547807054,380.74,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104115,A,3356.02347,S,1851.98547,E,1.95,110.28,10921,,,A,V*10,,,,,,,,,3356.02347,1851.98547,110.28,93.3724500000002,86.6424500000001,33,18,33.9337245,18.8664245,0.592255219989667,0.329281225603925,1.16161280773932E-14,2.15556285711117E-07,1.37330909626553,382.11,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104116,A,3356.0236,S,1851.98615,E,1.57,110.28,10921,,,A,V*1C,,,,,,,,,3356.0236,1851.98615,110.28,93.3726666666666,86.6435833333333,33,18,33.9337266666667,18.8664358333333,0.592255257805134,0.329281423407907,7.09091659828224E-15,1.68415160817336E-07,1.07297298956725,383.18,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104117,A,3356.02384,S,1851.98665,E,1.22,110.28,10921,,,A,V*12,,,,,,,,,3356.02384,1851.98665,110.28,93.3730666666664,86.6444166666668,33,18,33.9337306666667,18.8664441666667,0.592255327618304,0.329281568852011,4.8589398975695E-15,1.39412193119103E-07,0.888195082361804,384.07,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104118,A,3356.02384,S,1851.98687,E,0,110.28,10921,,,A,V*10,,,,,,,,,3356.02384,1851.98687,110.28,93.3730666666664,86.6447833333332,33,18,33.9337306666667,18.8664478333333,0.592255327618304,0.329281632847417,7.04795000783706E-16,5.309595091092E-08,0.338274303253471,384.41,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104119,A,3356.02384,S,1851.98708,E,0,110.28,10921,,,A,V*17,,,,,,,,,3356.02384,1851.98708,110.28,93.3730666666664,86.6451333333335,33,18,33.9337306666667,18.8664513333333,0.592255327618304,0.329281693933941,6.42178918443707E-16,5.06824986930876E-08,0.322898199173661,384.73,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104120,A,3356.02383,S,1851.98735,E,0,110.28,10921,,,A,V*14,,,,,,,,,3356.02383,1851.98735,110.28,93.3730500000002,86.6455833333335,33,18,33.9337305,18.8664558333333,0.592255324709422,0.329281772473757,1.06367646828437E-15,6.5228106465982E-08,0.415568266294772,385.15,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104121,A,3356.02396,S,1851.98809,E,1.65,110.28,10921,,,A,V*13,,,,,,,,,3356.02396,1851.98809,110.28,93.3732666666666,86.6468166666668,33,18,33.9337326666667,18.8664681666667,0.592255362524889,0.329281987731032,8.33158780876841E-15,1.82555063570074E-07,1.16305831000494,386.31,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104122,A,3356.02404,S,1851.98887,E,1.61,110.28,10921,,,A,V*1E,,,,,,,,,3356.02404,1851.98887,110.28,93.3733999999996,86.6481166666665,33,18,33.933734,18.8664811666667,0.592255385795945,0.329282214623834,8.99483287941435E-15,1.8968218555694E-07,1.20846520418327,387.52,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104123,A,3356.02409,S,1851.98967,E,1,110.28,10921,,,A,V*1A,,,,,,,,,3356.02409,1851.98967,110.28,93.3734833333331,86.6494499999999,33,18,33.9337348333333,18.8664945,0.592255400340356,0.329282447334401,9.37248747713962E-15,1.93623216347004E-07,1.23357351134676,388.75,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104124,A,3356.02402,S,1851.99032,E,0.67,110.28,10921,,,A,V*1E,,,,,,,,,3356.02402,1851.99032,110.28,93.3733666666664,86.6505333333335,33,18,33.9337336666667,18.8665053333333,0.592255379978181,0.329282636411737,6.25604840993963E-15,1.58190371514067E-07,1.00783085691612,389.76,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104125,A,3356.02412,S,1851.9911,E,1.75,110.28,10921,,,A,V*1D,,,,,,,,,3356.02412,1851.9911,110.28,93.3735333333334,86.6518333333333,33,18,33.9337353333333,18.8665183333333,0.592255409067002,0.32928286330454,9.07098698852129E-15,1.90483458478907E-07,1.21357011396911,390.98,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104126,A,3356.02429,S,1851.99188,E,1.47,110.28,10921,,,A,V*16,,,,,,,,,3356.02429,1851.99188,110.28,93.3738166666664,86.6531333333334,33,18,33.9337381666667,18.8665313333333,0.592255458517998,0.329283090197342,9.4707968887384E-15,1.9463603868491E-07,1.24002620246156,392.22,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104127,A,3356.02423,S,1851.99263,E,2.19,70.3,10921,,,A,V*2D,,,,,,,,,3356.02423,1851.99263,70.3,93.3737166666667,86.6543833333333,33,18,33.9337371666667,18.8665438333333,0.592255441064705,0.329283308363499,8.2672106191263E-15,1.81848405207484E-07,1.15855618957688,393.37,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104128,A,3356.024,S,1851.9936,E,2.17,81.2,10921,,,A,V*20,,,,,,,,,3356.024,1851.9936,81.2,93.3733333333331,86.656,33,18,33.9337333333333,18.86656,0.592255374160417,0.329283590525061,1.48203175522962E-14,2.43477453184448E-07,1.55119485423812,394.93,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104129,A,3356.02391,S,1851.99432,E,1.19,81.2,10921,,,A,V*23,,,,,,,,,3356.02391,1851.99432,81.2,93.3731833333331,86.6572,33,18,33.9337318333333,18.866572,0.592255347980478,0.329283799964572,7.72022565462102E-15,1.75729629312999E-07,1.11957346835312,396.04,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104130,A,3356.02384,S,1851.99525,E,1.56,81.2,10921,,,A,V*23,,,,,,,,,3356.02384,1851.99525,81.2,93.3730666666664,86.6587499999999,33,18,33.9337306666667,18.8665875,0.592255327618304,0.329284070490606,1.26982245483153E-14,2.25372798254939E-07,1.43585009768221,397.48,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104131,A,3356.02391,S,1851.99615,E,1.87,81.2,10921,,,A,V*2A,,,,,,,,,3356.02391,1851.99615,81.2,93.3731833333331,86.6602499999999,33,18,33.9337318333333,18.8666025,0.592255347980478,0.329284332289993,1.18987773432463E-14,2.18163033928724E-07,1.3899166891599,398.87,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104132,A,3356.02367,S,1851.9972,E,2.26,53.37,10921,,,A,V*26,,,,,,,,,3356.02367,1851.9972,53.37,93.3727833333334,86.662,33,18,33.9337278333333,18.86662,0.592255278167308,0.329284637722613,1.72729429116131E-14,2.62853137029888E-07,1.67463733601741,400.55,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104133,A,3356.02329,S,1851.99825,E,2.63,71.15,10921,,,A,V*26,,,,,,,,,3356.02329,1851.99825,71.15,93.3721500000002,86.6637500000002,33,18,33.9337215,18.8666375,0.592255167629789,0.329284943155232,1.9109110978847E-14,2.76471416091046E-07,1.76139939191606,402.31,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104134,A,3356.02314,S,1851.99938,E,2.13,100.01,10921,,,A,V*17,,,,,,,,,3356.02314,1851.99938,100.01,93.3718999999996,86.6656333333333,33,18,33.933719,18.8666563333333,0.592255123996558,0.329285271858907,1.90700340895983E-14,2.76188588392775E-07,1.75959749665037,404.07,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104135,A,3356.02313,S,1852.00042,E,2.31,92.95,10921,,,A,V*21,,,,,,,,,3356.02313,1852.00042,92.95,93.3718833333334,86.6673666666668,33,18,33.9337188333333,18.8666736666667,0.592255121087676,0.329285574382644,1.57522493756515E-14,2.51015930774535E-07,1.59922249496456,405.67,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104136,A,3356.02312,S,1852.00136,E,2,94.26,10921,,,A,V*2D,,,,,,,,,3356.02312,1852.00136,94.26,93.3718666666664,86.6689333333333,33,18,33.9337186666667,18.8666893333333,0.592255118178793,0.329285847817561,1.28689963463528E-14,2.26883197670985E-07,1.44547285236185,407.11,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104137,A,3356.0231,S,1852.00241,E,1.94,94.26,10921,,,A,V*23,,,,,,,,,3356.0231,1852.00241,94.26,93.3718333333331,86.6706833333334,33,18,33.9337183333333,18.8667068333333,0.592255112361029,0.32928615325018,1.60629391027207E-14,2.53479301740562E-07,1.61491663138912,408.73,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104138,A,3356.02305,S,1852.00341,E,2.11,89.51,10921,,,A,V*2B,,,,,,,,,3356.02305,1852.00341,89.51,93.3717499999996,86.6723500000001,33,18,33.9337175,18.8667235,0.592255097816619,0.329286444138388,1.46147695278398E-14,2.4178312205644E-07,1.54040027062158,410.27,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104139,A,3356.02301,S,1852.00435,E,2.25,89.45,10921,,,A,V*28,,,,,,,,,3356.02301,1852.00435,89.45,93.3716833333331,86.6739166666666,33,18,33.9337168333333,18.8667391666667,0.59225508618109,0.329286717573305,1.29007278058187E-14,2.27162741714558E-07,1.44725382746345,411.71,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104140,A,3356.02289,S,1852.00532,E,2.24,86.73,10921,,,A,V*2A,,,,,,,,,3356.02289,1852.00532,86.73,93.3714833333336,86.6755333333333,33,18,33.9337148333333,18.8667553333333,0.592255051274505,0.329286999734867,1.4005895276829E-14,2.36693010262906E-07,1.50797116838497,413.22,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104141,A,3356.02296,S,1852.00622,E,1.87,86.73,10921,,,A,V*2D,,,,,,,,,3356.02296,1852.00622,86.73,93.3715999999997,86.6770333333333,33,18,33.933716,18.8667703333333,0.59225507163668,0.329287261534255,1.18987817194132E-14,2.18163074047037E-07,1.38991694475368,414.61,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104142,A,3356.02301,S,1852.00692,E,1.16,86.73,10921,,,A,V*22,,,,,,,,,3356.02301,1852.00692,86.73,93.3716833333331,86.6782000000001,33,18,33.9337168333333,18.866782,0.59225508618109,0.329287465156001,7.1882086591541E-15,1.69566608259458E-07,1.08030886122101,415.69,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104143,A,3356.0228,S,1852.00763,E,2.29,58.07,10921,,,A,V*2B,,,,,,,,,3356.0228,1852.00763,58.07,93.3713333333337,86.6793833333334,33,18,33.9337133333333,18.8667938333333,0.592255025094567,0.329287671686629,8.27353734199918E-15,1.81917974285107E-07,1.15899941417042,416.85,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104144,A,3356.02257,S,1852.00848,E,1.95,76.82,10921,,,A,V*25,,,,,,,,,3356.02257,1852.00848,76.82,93.3709500000001,86.6807999999999,33,18,33.9337095,18.866808,0.592254958190279,0.329287918941606,1.16400091355981E-14,2.15777748024194E-07,1.37472003266214,418.23,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104145,A,3356.02242,S,1852.0093,E,1.38,76.82,10921,,,A,V*29,,,,,,,,,3356.02242,1852.0093,76.82,93.3706999999997,86.6821666666666,33,18,33.933707,18.8668216666667,0.592254914557047,0.329288157469937,1.02673781249236E-14,2.02656143503459E-07,1.29112229026053,419.52,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104146,A,3356.02222,S,1852.01014,E,1.78,76.82,10921,,,A,V*26,,,,,,,,,3356.02222,1852.01014,76.82,93.3703666666664,86.6835666666668,33,18,33.9337036666667,18.8668356666667,0.592254856379406,0.329288401816033,1.11210282789986E-14,2.10912572209422E-07,1.34372399754623,420.86,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104147,A,3356.02198,S,1852.01103,E,1.66,76.82,10921,,,A,V*2D,,,,,,,,,3356.02198,1852.01103,76.82,93.3699666666666,86.6850499999998,33,18,33.9336996666667,18.8668505,0.592254786566236,0.329288660706538,1.27529428393818E-14,2.2585785653266E-07,1.43894040396957,422.30,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104148,A,3356.02181,S,1852.01184,E,2.03,58.86,10921,,,A,V*2D,,,,,,,,,3356.02181,1852.01184,58.86,93.3696833333336,86.6863999999998,33,18,33.9336968333333,18.866864,0.59225473711524,0.329288896325987,1.01654071140779E-14,2.01647287252549E-07,1.28469486708599,423.58,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104149,A,3356.02168,S,1852.01261,E,2.22,84.32,10921,,,A,V*2E,,,,,,,,,3356.02168,1852.01261,84.32,93.3694666666664,86.6876833333333,33,18,33.9336946666667,18.8668768333333,0.592254699299773,0.329289120309908,8.991248240334E-15,1.89644385525478E-07,1.20822438018282,424.79,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104150,A,3356.02154,S,1852.01372,E,2.18,95.26,10921,,,A,V*26,,,,,,,,,3356.02154,1852.01372,95.26,93.3692333333336,86.6895333333332,33,18,33.9336923333333,18.8668953333333,0.592254658575424,0.32928944319582,1.83563264097279E-14,2.70971042067067E-07,1.72635650900928,426.52,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104151,A,3356.02146,S,1852.0145,E,1.1,95.26,10921,,,A,V*28,,,,,,,,,3356.02146,1852.0145,95.26,93.3690999999999,86.6908333333333,33,18,33.933691,18.8669083333333,0.592254635304367,0.329289670088623,8.99484155478127E-15,1.89682277029577E-07,1.20846578695544,427.73,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104152,A,3356.02141,S,1852.01504,E,1.44,95.26,10921,,,A,V*2D,,,,,,,,,3356.02141,1852.01504,95.26,93.3690166666664,86.6917333333333,33,18,33.9336901666667,18.8669173333333,0.592254620759957,0.329289827168255,4.29913323047306E-15,1.31135551708498E-07,0.835464599934843,428.56,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104153,A,3356.02136,S,1852.01586,E,1.5,95.26,10921,,,A,V*23,,,,,,,,,3356.02136,1852.01586,95.26,93.3689333333336,86.6931,33,18,33.9336893333333,18.866931,0.592254606215546,0.329290065696586,9.84430262751335E-15,1.98436918213455E-07,1.26424160593792,429.83,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104154,A,3356.02131,S,1852.01667,E,1.85,95.26,10921,,,A,V*27,,,,,,,,,3356.02131,1852.01667,95.26,93.3688500000001,86.69445,33,18,33.9336885,18.8669445,0.592254591671136,0.329290301316035,9.606943930658E-15,1.96030037807047E-07,1.24890737086869,431.08,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104155,A,3356.02139,S,1852.01754,E,2.5,109.55,10921,,,A,V*14,,,,,,,,,3356.02139,1852.01754,109.55,93.3689833333331,86.6959000000001,33,18,33.9336898333333,18.866959,0.592254614942192,0.329290554388777,1.11572833898365E-14,2.11256085259919E-07,1.34591251919094,432.42,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104156,A,3356.02137,S,1852.0187,E,3.58,83.08,10921,,,A,V*22,,,,,,,,,3356.02137,1852.0187,83.08,93.3689499999999,86.6978333333335,33,18,33.9336895,18.8669783333333,0.592254609124428,0.329290891819099,1.9602946463963E-14,2.80021045380258E-07,1.78401408011762,434.21,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104157,A,3356.02114,S,1852.01993,E,2.08,72.49,10921,,,A,V*21,,,,,,,,,3356.02114,1852.01993,72.49,93.3685666666664,86.6998833333332,33,18,33.9336856666667,18.8669988333333,0.59225454222014,0.329291249611596,2.31497367827415E-14,3.0430075111798E-07,1.93870008537265,436.14,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104158,A,3356.02109,S,1852.02062,E,1.35,72.49,10921,,,A,V*2B,,,,,,,,,3356.02109,1852.02062,72.49,93.3684833333336,86.7010333333333,33,18,33.9336848333333,18.8670103333333,0.59225452767573,0.329291450324459,6.9858035241388E-15,1.6716223884764E-07,1.06499062369831,437.21,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104159,A,3356.02096,S,1852.02148,E,1.79,72.49,10921,,,A,V*2C,,,,,,,,,3356.02096,1852.02148,72.49,93.3682666666664,86.7024666666669,33,18,33.9336826666667,18.8670246666667,0.592254489860263,0.329291700488319,1.11274808594446E-14,2.10973750589448E-07,1.34411376500537,438.55,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104200,A,3356.02072,S,1852.02237,E,1.67,72.49,10921,,,A,V*2D,,,,,,,,,3356.02072,1852.02237,72.49,93.3678666666667,86.7039499999999,33,18,33.9336786666667,18.8670395,0.592254420047093,0.329291959378825,1.27529485233221E-14,2.25857906864667E-07,1.43894072463479,439.99,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104201,A,3356.0206,S,1852.02318,E,1.2,72.49,10921,,,A,V*20,,,,,,,,,3356.0206,1852.02318,72.49,93.3676666666664,86.7052999999999,33,18,33.9336766666667,18.867053,0.592254385140508,0.329292194998274,9.85867891171841E-15,1.98581760609764E-07,1.26516439684481,441.26,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104202,A,3356.02047,S,1852.02398,E,1.39,72.49,10921,,,A,V*26,,,,,,,,,3356.02047,1852.02398,72.49,93.3674499999999,86.7066333333332,33,18,33.9336745,18.8670663333333,0.592254347325041,0.329292427708841,9.67711777724269E-15,1.96744685084428E-07,1.25346038867289,442.51,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104203,A,3356.02041,S,1852.02422,E,0,72.49,10921,,,A,V*2C,,,,,,,,,3356.02041,1852.02422,72.49,93.3673500000002,86.7070333333334,33,18,33.9336735,18.8670703333333,0.592254329871748,0.329292497522011,9.1491977041773E-16,6.04952814826985E-08,0.385415438326272,442.90,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104204,A,3356.02039,S,1852.02447,E,0,72.49,10921,,,A,V*27,,,,,,,,,3356.02039,1852.02447,72.49,93.3673166666669,86.7074500000001,33,18,33.9336731666667,18.8670745,0.592254324053984,0.329292570244063,9.18580332811917E-16,6.06161804409324E-08,0.38618568558918,443.28,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104205,A,3356.02032,S,1852.02463,E,0,72.49,10921,,,A,V*2B,,,,,,,,,3356.02032,1852.02463,72.49,93.3672000000001,86.7077166666665,33,18,33.933672,18.8670771666667,0.592254303691809,0.329292616786176,4.76439179518764E-16,4.36549735777615E-08,0.278125836663919,443.56,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,104206,A,3356.02027,S,1852.02514,E,1.19,72.49,10921,,,A,V*24,,,,,,,,,3356.02027,1852.02514,72.49,93.3671166666666,86.7085666666666,33,18,33.9336711666667,18.8670856666667,0.592254289147399,0.329292765139163,3.8404352673065E-15,1.23942490975557E-07,0.789637610005274,444.35,100.152457804072,,,,,,,,,,,,,,,,
